CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
2,12902482,2023-06-26 15:20:00,Южно-Уральская,"Ю-УР, ШЧ-13 (Р)","3шт (к учету 2) 0,78ч",,"1шт 0,15ч","Неисправность элементов трансформаторов аппаратуры светофоров, указателей и полос",CSH,2023,2.0,"0,78ч",,,1.0,"0,15ч"
2,12902505,2023-06-26 16:00:00,Красноярская,"КРАС, ШЧ-7 (Э)","1шт 0,95ч",,,Неисправность элементов выпрямительного устройства,CSH,2023,1.0,"0,95ч",,,,
3,12904539,2023-06-26 16:23:00,Восточно-Сибирская,"В-СИБ, ШЧ-8 УЛАН-УДЭ",,,,Неисправность предохранителя в цепи электропитания устройств УКСПС,CSH,2023,,,,,,
3,12902536,2023-06-26 16:32:00,Северная,"СЕВ, ШЧ-4",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,
3,12903160,2023-06-26 17:10:00,Восточно-Сибирская,"В-СИБ, ШЧ-10 ВИХОРЕВКА",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
2,12902566,2023-06-26 17:39:00,Юго-Восточная,"Ю-ВОСТ, ШЧ-16",,,"1шт 0,33ч",Нарушение контакта в штепсельном разъеме реле аппаратуры схемы управления стрелкой,CSH,2023,,,,,1.0,"0,33ч"
3,12903838,2023-06-26 18:33:00,Московская,"МОСК, ШЧ-26",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12902626,2023-06-26 19:05:00,Октябрьская,"ОКТ, ШЧ-11",,,,Потеря контакта в бегунке регулируемого сопротивления аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12903541,2023-06-26 19:29:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,,Другие неисправности предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
3,12902658,2023-06-26 21:03:00,Горьковская,"ГОРЬК, ШЧ-1",,,,Неисправность болометра,CSH,2023,,,,,,
3,12902763,2023-06-26 23:10:00,Приволжская,"ПРИВ, ШЧ-14",,,,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,,
3,12902818,2023-06-26 23:22:00,Октябрьская,"ОКТ, ШЧ-15 (Э)",,,,Неисправность блока или модуля линейного пункта ДЦ,CSH,2023,,,,,,
3,12903863,2023-06-26 23:26:00,Московская,"МОСК, ШЧ-26",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,
3,12902770,2023-06-27 00:20:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,,,Электрический пробой разрядников аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
3,12902794,2023-06-27 01:24:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА",,,,"Обрыв жил сигнально-блокировочного металлического кабеля светофоров, указателей и полос",CSH,2023,,,,,,
2,12902862,2023-06-27 02:59:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 ДВОСТ","9шт 4,62ч",,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,9.0,"4,62ч",,,,
3,12902854,2023-06-27 03:40:00,Московская,"МОСК, ШЧ-10",,,,Нарушение электрического контакта в штепсельных разъемах релейных блоков аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
3,12902921,2023-06-27 03:58:00,Октябрьская,"ОКТ, ШЧ-15 (Э)",,,,Обрыв жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,,,,,,
2,12902896,2023-06-27 04:25:00,Северная,"СЕВ, ШЧ-5 (Р)","2шт 0,78ч",,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,2.0,"0,78ч",,,,
3,12903047,2023-06-27 04:39:00,Южно-Уральская,"Ю-УР, ШЧ-10 (Р)",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
2,12902933,2023-06-27 05:07:00,Северо-Кавказская,"С-КАВ, ШЧ-4 (Э)","1шт 0,57ч","2шт 1,03ч",,Неисправность блока или модуля линейного пункта ДК,CSH,2023,1.0,"0,57ч",2.0,"1,03ч",,
2,12902942,2023-06-27 05:45:00,Западно-Сибирская,"З-СИБ, ШЧ-20",3шт 1ч,,,Обрыв кабеля сигнально-блокировочного металлического,CSH,2023,3.0,,,,,
3,12902927,2023-06-27 05:53:00,Октябрьская,"ОКТ, ШЧ-3",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12902951,2023-06-27 06:06:00,Октябрьская,"ОКТ, ШЧ-11",,,,"Сообщение жил сигнально-блокировочного металлического кабеля светофоров, указателей и полос",CSH,2023,,,,,,
3,12906126,2023-06-27 06:09:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
2,12902955,2023-06-27 06:14:00,Западно-Сибирская,"З-СИБ, ШЧ-2","3шт 1,23ч","1шт 0,52ч",,Снижение емкости конденсаторов в блоках элементов аппаратуры рельсовых цепей,CSH,2023,3.0,"1,23ч",1.0,"0,52ч",,
2,12902967,2023-06-27 06:27:00,Горьковская,"ГОРЬК, ИЧ-2 НИЖНИЙ НОВГОРОД Ш",,,"5шт (к учету 4) 1,07ч",Механическое повреждение линзы светофора,CSH,2023,,,,,4.0,"1,07ч"
1,12902987,2023-06-27 06:45:00,Московская,"МОСК, ШЧ-6","4шт 1,5ч","3шт 0,7ч","12шт 9,12ч",Закорачивание РЦ,CSH,2023,4.0,"1,5ч",3.0,"0,7ч",12.0,"9,12ч"
3,12903062,2023-06-27 07:11:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Сбой в работе вычислительного канала,CSH,2023,,,,,,
3,12903046,2023-06-27 07:15:00,Южно-Уральская,"Ю-УР, ШЧ-13 (Р)",,,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
2,12903666,2023-06-27 08:44:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 ДВОСТ","1шт 0,8ч",,,Закорачивание РЦ,CSH,2023,1.0,"0,8ч",,,,
3,12907410,2023-06-27 09:00:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Сбой в работе исполнительных блоков АБТЦ-М (Ш),CSH,2023,,,,,,
2,12903200,2023-06-27 09:17:00,Московская,"МОСК, ШЧ-10",,,"3шт 0,37ч",Короткое замыкание (пробой) элементов защитного блока аппаратуры АБ,CSH,2023,,,,,3.0,"0,37ч"
1,12903216,2023-06-27 09:55:00,Забайкальская,"ЗАБ, ШЧ-10","26шт (к учету 25) 14,73ч","1шт 0,12ч",,Короткое замыкание (пробой) элементов защитного блока аппаратуры АБ,CSH,2023,25.0,"14,73ч",1.0,"0,12ч",,
2,12903267,2023-06-27 09:58:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,"6шт 1,08ч","1шт 0,12ч",Неисправность элементов крепления приборов в шкафах для размещения устройств АБ,CSH,2023,,,6.0,"1,08ч",1.0,"0,12ч"
3,12903279,2023-06-27 10:00:00,Красноярская,"КРАС, ШЧ-11 (Э)",,,,Короткое замыкание (пробой) элементов защитного блока аппаратуры АБ,CSH,2023,,,,,,
3,12903280,2023-06-27 10:00:00,Восточно-Сибирская,"В-СИБ, ШЧ-10 ВИХОРЕВКА",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
2,12903324,2023-06-27 10:18:00,Южно-Уральская,"Ю-УР, ШЧ-4 (Э)","1шт 0,28ч",,,Электрический пробой разрядников аппаратуры защиты рельсовых цепей,CSH,2023,1.0,"0,28ч",,,,
2,12903301,2023-06-27 10:35:00,Восточно-Сибирская,"В-СИБ, ШЧ-7 СЛЮДЯНКА","3шт 0,92ч","4шт (к учету 3) 1,77ч",,Электрический пробой разрядников аппаратуры защиты рельсовых цепей,CSH,2023,3.0,"0,92ч",3.0,"1,77ч",,
2,12903383,2023-06-27 11:18:00,Горьковская,"ГОРЬК, ШЧ-1",,"1шт 0,2ч",,Нарушение контакта монтажа в элементах панелей питания постовых устройств ЭЦ,CSH,2023,,,1.0,"0,2ч",,
2,12903508,2023-06-27 11:30:00,Забайкальская,"ЗАБ, ШЧ-10","16шт 6,62ч","1шт 0,63ч",,"Другие неисправности предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,16.0,"6,62ч",1.0,"0,63ч",,
3,12904222,2023-06-27 11:39:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,,,Обрыв внешнего монтажа аппаратуры защиты устройств АБ,CSH,2023,,,,,,
3,12903491,2023-06-27 11:50:00,Московская,"МОСК, ШТЦ ДИ",,,,Сверхнормативное понижение сопротивления изоляции монтажа элементов релейных блоков аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
3,12903482,2023-06-27 12:00:00,Октябрьская,"ОКТ, ШЧ-3",,,,Излом штепселя (контактного болта) перемычек,CSH,2023,,,,,,
1,12903473,2023-06-27 12:06:00,Забайкальская,"ЗАБ, ШЧ-14 (Э)","27шт (к учету 24) 18,05ч",,"1шт 0,12ч",Обрыв электрической цепи элементов дешифраторной ячейки аппаратуры АБ,CSH,2023,24.0,"18,05ч",,,1.0,"0,12ч"
3,12903564,2023-06-27 13:00:00,Октябрьская,"ОКТ, ШЧ-19",,,,Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты АБ,CSH,2023,,,,,,
2,12903643,2023-06-27 13:04:00,Северная,"СЕВ, ШЧ-3","1шт 0,75ч",,,Излом датчика УКСПС по старой трещине,CSH,2023,1.0,"0,75ч",,,,
3,12903647,2023-06-27 13:10:00,Свердловская,"СВЕРД, ШЧ-1 (Р)",,,,Короткое замыкание (пробой) элементов путевых приемников ТРЦ аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12903736,2023-06-27 13:19:00,Восточно-Сибирская,"В-СИБ, ШЧ-6 (Р)","5шт 1,85ч",,,Неисправность элементов генератора ТРЦ аппаратуры постовых устройств ЭЦ,CSH,2023,5.0,"1,85ч",,,,
3,12903770,2023-06-27 14:30:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,"Электрический пробой разрядников аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,
2,12917930,2023-06-27 14:42:00,Московская,"МОСК, ШЧ-15",,,"1шт 0,12ч",Неисправность контактной системы реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,1.0,"0,12ч"
2,12903760,2023-06-27 15:05:00,Западно-Сибирская,"З-СИБ, ШЧ-2","3шт 1,6ч","1шт 0,25ч","1шт 0,1ч",Пробой элементов дешифратора аппаратуры АБ,CSH,2023,3.0,"1,6ч",1.0,"0,25ч",1.0,"0,1ч"
2,12903926,2023-06-27 15:15:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","2шт 0,4ч",,"1шт 0,1ч",Другие неисправности элементов защитного блока аппаратуры АБ,CSH,2023,2.0,"0,4ч",,,1.0,"0,1ч"
