CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,MONTH,LAMBDA_MONTH
3,2025-11-20 18:52:22.771509360,Октябрьская,SYNTHETIC,2025,321 days 13:56:22.243213201,28492.37952515645,403.44698651447504,0.952232606438214,Осень,11,86.24144841406952
3,2025-11-21 07:29:44.726570280,Октябрьская,SYNTHETIC,2025,322 days 02:33:44.198274121,29249.745442838408,757.3659176819554,0.9532710280373832,Осень,11,86.24144841406952
3,2025-11-21 21:10:53.149516260,Октябрьская,SYNTHETIC,2025,322 days 16:14:52.621220101,30070.88582527062,821.1403824322128,0.9543094496365524,Осень,11,86.24144841406952
3,2025-11-22 05:49:13.375014060,Октябрьская,SYNTHETIC,2025,323 days 00:53:12.846717901,30589.222916900602,518.337091629981,0.9553478712357217,Осень,11,86.24144841406952
3,2025-11-22 07:21:03.333224220,Октябрьская,SYNTHETIC,2025,323 days 02:25:02.804928061,30681.055553737428,91.83263683682672,0.956386292834891,Осень,11,86.24144841406952
3,2025-11-23 00:00:19.669205400,Октябрьская,SYNTHETIC,2025,323 days 19:04:19.140909241,31680.32782009025,999.2722663528239,0.9574247144340602,Осень,11,86.24144841406952
3,2025-11-23 20:20:23.879325840,Октябрьская,SYNTHETIC,2025,324 days 15:24:23.351029681,32900.397988764205,1220.0701686739537,0.9584631360332295,Осень,11,86.24144841406952
3,2025-11-24 21:11:31.539164520,Октябрьская,SYNTHETIC,2025,325 days 16:15:31.010868361,34391.52565274216,1491.1276639779499,0.9595015576323987,Осень,11,86.24144841406952
3,2025-11-25 11:52:56.642631840,Октябрьская,SYNTHETIC,2025,326 days 06:56:56.114335681,35272.94404386406,881.4183911219038,0.960539979231568,Осень,11,86.24144841406952
3,2025-11-25 12:46:09.386338320,Октябрьская,SYNTHETIC,2025,326 days 07:50:08.858042161,35326.15643897155,53.21239510749021,0.9615784008307373,Осень,11,86.24144841406952
3,2025-11-25 18:04:43.520664180,Октябрьская,SYNTHETIC,2025,326 days 13:08:42.992368021,35644.72534440317,318.5689054316161,0.9626168224299065,Осень,11,86.24144841406952
3,2025-11-25 21:23:50.193759300,Октябрьская,SYNTHETIC,2025,326 days 16:27:49.665463141,35843.83656265497,199.11121825180348,0.9636552440290758,Осень,11,86.24144841406952
3,2025-11-26 13:16:47.619887340,Октябрьская,SYNTHETIC,2025,327 days 08:20:47.091591181,36796.79366478855,952.9571021335823,0.9646936656282451,Осень,11,86.24144841406952
3,2025-11-26 13:49:22.540173840,Октябрьская,SYNTHETIC,2025,327 days 08:53:22.011877681,36829.37566956382,32.5820047752688,0.9657320872274143,Осень,11,86.24144841406952
3,2025-11-27 04:17:41.392756860,Октябрьская,SYNTHETIC,2025,327 days 23:21:40.864460701,37697.68987928072,868.314209716893,0.9667705088265836,Осень,11,86.24144841406952
3,2025-11-27 05:21:13.318442100,Октябрьская,SYNTHETIC,2025,328 days 00:25:12.790145941,37761.22197403454,63.532094753823294,0.9678089304257529,Осень,11,86.24144841406952
3,2025-11-27 11:03:45.800002380,Октябрьская,SYNTHETIC,2025,328 days 06:07:45.271706221,38103.763333372735,342.541359338196,0.9688473520249221,Осень,11,86.24144841406952
3,2025-11-27 12:22:39.387104760,Октябрьская,SYNTHETIC,2025,328 days 07:26:38.858808601,38182.65645174643,78.89311837369073,0.9698857736240913,Осень,11,86.24144841406952
3,2025-12-01 05:44:44.457602880,Октябрьская,SYNTHETIC,2025,332 days 00:48:43.929306721,344.7409600479829,344.7409600479829,0.9709241952232607,Зима,12,27.892944483806826
3,2025-12-01 14:00:30.322141080,Октябрьская,SYNTHETIC,2025,332 days 09:04:29.793844921,840.5053690184393,495.7644089704564,0.9719626168224299,Зима,12,27.892944483806826
3,2025-12-02 11:52:04.687448880,Октябрьская,SYNTHETIC,2025,333 days 06:56:04.159152721,2152.0781241478635,1311.572755129424,0.9730010384215991,Зима,12,27.892944483806826
3,2025-12-02 14:44:16.354564019,Октябрьская,SYNTHETIC,2025,333 days 09:48:15.826267860,2324.2725760670355,172.19445191917188,0.9740394600207685,Зима,12,27.892944483806826
3,2025-12-04 23:32:44.656551420,Октябрьская,SYNTHETIC,2025,335 days 18:36:44.128255261,5732.744275856729,3408.4716997896935,0.9750778816199377,Зима,12,27.892944483806826
3,2025-12-05 04:07:00.491614140,Октябрьская,SYNTHETIC,2025,335 days 23:10:59.963317981,6007.008193569143,274.2639177124146,0.9761163032191069,Зима,12,27.892944483806826
3,2025-12-06 09:05:50.891832840,Октябрьская,SYNTHETIC,2025,337 days 04:09:50.363536681,7745.8481972141635,1738.8400036450207,0.9771547248182763,Зима,12,27.892944483806826
3,2025-12-07 23:58:33.210238260,Октябрьская,SYNTHETIC,2025,338 days 19:02:32.681942101,10078.55350397147,2332.7053067573065,0.9781931464174455,Зима,12,27.892944483806826
3,2025-12-09 05:54:15.585634260,Октябрьская,SYNTHETIC,2025,340 days 00:58:15.057338101,11874.259760571185,1795.7062565997144,0.9792315680166147,Зима,12,27.892944483806826
3,2025-12-10 17:06:28.240781280,Октябрьская,SYNTHETIC,2025,341 days 12:10:27.712485121,13986.470679687995,2112.2109191168097,0.980269989615784,Зима,12,27.892944483806826
3,2025-12-11 07:33:18.020713860,Октябрьская,SYNTHETIC,2025,342 days 02:37:17.492417701,14853.300345231317,866.8296655433214,0.9813084112149533,Зима,12,27.892944483806826
3,2025-12-12 02:07:14.051949540,Октябрьская,SYNTHETIC,2025,342 days 21:11:13.523653381,15967.234199158962,1113.933853927645,0.9823468328141225,Зима,12,27.892944483806826
3,2025-12-13 03:46:54.058885020,Октябрьская,SYNTHETIC,2025,343 days 22:50:53.530588861,17506.900981416835,1539.666782257873,0.9833852544132918,Зима,12,27.892944483806826
3,2025-12-13 14:04:55.292258100,Октябрьская,SYNTHETIC,2025,344 days 09:08:54.763961941,18124.921537635328,618.0205562184942,0.9844236760124611,Зима,12,27.892944483806826
3,2025-12-17 11:18:13.330409520,Октябрьская,SYNTHETIC,2025,348 days 06:22:12.802113361,23718.222173491773,5593.300635856446,0.9854620976116303,Зима,12,27.892944483806826
3,2025-12-18 05:05:33.086688479,Октябрьская,SYNTHETIC,2025,349 days 00:09:32.558392320,24785.551444808207,1067.3292713164346,0.9865005192107996,Зима,12,27.892944483806826
3,2025-12-18 22:11:03.491675820,Октябрьская,SYNTHETIC,2025,349 days 17:15:02.963379661,25811.058194596677,1025.506749788469,0.9875389408099688,Зима,12,27.892944483806826
3,2025-12-19 14:51:40.996136700,Октябрьская,SYNTHETIC,2025,350 days 09:55:40.467840541,26811.683268944682,1000.6250743480034,0.9885773624091381,Зима,12,27.892944483806826
3,2025-12-22 01:48:51.257503140,Октябрьская,SYNTHETIC,2025,352 days 20:52:50.729206981,30348.85429171917,3537.171022774489,0.9896157840083074,Зима,12,27.892944483806826
3,2025-12-22 10:43:07.238169360,Октябрьская,SYNTHETIC,2025,353 days 05:47:06.709873201,30883.120636155865,534.2663444366959,0.9906542056074766,Зима,12,27.892944483806826
3,2025-12-22 16:27:49.158695820,Октябрьская,SYNTHETIC,2025,353 days 11:31:48.630399661,31227.819311597184,344.6986754413198,0.9916926272066459,Зима,12,27.892944483806826
3,2025-12-24 00:58:54.096426420,Октябрьская,SYNTHETIC,2025,354 days 20:02:53.568130261,33178.90160710657,1951.0822955093827,0.9927310488058152,Зима,12,27.892944483806826
3,2025-12-24 11:02:57.931931100,Октябрьская,SYNTHETIC,2025,355 days 06:06:57.403634941,33782.96553218466,604.0639250780885,0.9937694704049844,Зима,12,27.892944483806826
3,2025-12-26 22:40:35.779395840,Октябрьская,SYNTHETIC,2025,357 days 17:44:35.251099681,37360.59632326358,3577.6307910789183,0.9948078920041536,Зима,12,27.892944483806826
3,2025-12-27 04:47:45.336618180,Октябрьская,SYNTHETIC,2025,357 days 23:51:44.808322021,37727.755610302745,367.1592870391708,0.995846313603323,Зима,12,27.892944483806826
3,2025-12-28 07:51:53.449774320,Октябрьская,SYNTHETIC,2025,359 days 02:55:52.921478161,39351.89082957244,1624.1352192696938,0.9968847352024922,Зима,12,27.892944483806826
3,2025-12-28 17:21:52.100991540,Октябрьская,SYNTHETIC,2025,359 days 12:25:51.572695381,39921.868349858894,569.9775202864561,0.9979231568016614,Зима,12,27.892944483806826
3,2025-12-29 18:21:23.208679260,Октябрьская,SYNTHETIC,2025,360 days 13:25:22.680383101,41421.38681132109,1499.5184614621996,0.9989615784008308,Зима,12,27.892944483806826
