CATEGORY,START_TIME,ROAD,DEPARTMENT,RESPONSIBILITY,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_DYNAMIC,LAMBDA0,LAMBDA1,LAMBDA_MONTH,SPIKE_FLAG,TRANSITION_FLAG,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,ENTITY_TYPE,REASON
3,2025-07-30 03:49:01.972421292,Забайкальская,CSH,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",2025,2024,209 days 02:37:58.910173926,301117.9818362321,748.5039327558479,0.6505681818181818,Лето,3,7,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,,,,,,,road,Тонкий гребень колеса грузового вагона
1,2025-07-30 04:04:36.619946214,Забайкальская,CSH,"ЗАБ, ШЧ-9",2025,2024,209 days 02:53:33.557698848,301133.55929498083,15.577458748710342,0.6519886363636364,Лето,3,7,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,24,"13,97ч",20,"11,18ч",17,"1,28ч",road,Тонкий гребень колеса грузового вагона
1,2025-07-30 05:34:02.050768169,Забайкальская,CSH,"ЗАБ, ШЧ-1",2025,2024,209 days 04:22:58.988520803,301222.9831420134,89.4238470325945,0.6534090909090909,Лето,3,7,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,12,"0,92ч",4,"2,25ч",16,"0,37ч",road,Сбой АЛС с задержкой поезда
1,2025-07-30 07:04:53.816840142,Забайкальская,CV,"ЗАБ, ШЧ-9",2025,2024,209 days 05:53:50.754592776,301313.8459098796,90.86276786617236,0.6548295454545454,Лето,3,7,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,9,"16,13ч",20,"3,22ч",26,"0,93ч",road,Сбой АЛС с задержкой поезда
3,2025-07-30 07:19:54.831551454,Забайкальская,CV,"ЗАБ, ШЧ-1",2025,2024,209 days 06:08:51.769304088,301328.8628217348,15.016911855200306,0.65625,Лето,3,7,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,,,,,,,road,Выщербина на ободе колеса грузового вагона
2,2025-07-30 08:38:08.395643700,Забайкальская,CSH,"ЗАБ, ШЧ-6",2025,2024,209 days 07:27:05.333396334,301407.0888899389,78.22606820409419,0.6576704545454546,Лето,3,7,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,9,"8,82ч",1,"1,08ч",12,"2,18ч",road,Тонкий гребень колеса грузового вагона
3,2025-07-31 11:08:19.697072742,Забайкальская,CSH,"ЗАБ, ШЧ-9",2025,2024,210 days 09:57:16.634825376,302997.2772470896,1590.188357150706,0.6590909090909091,Лето,3,7,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,,,,,,,road,Тонкий гребень колеса грузового вагона
1,2025-07-31 22:35:29.260603794,Забайкальская,CSH,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",2025,2024,210 days 21:24:26.198356428,303684.4366392738,687.1593921841704,0.6605113636363636,Лето,3,7,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,33,"20,55ч",25,"1,27ч",30,"0,92ч",road,Тонкий гребень колеса грузового вагона
1,2025-08-01 02:31:17.861157570,Забайкальская,CV,"ЗАБ, ШЧ-6",2025,2024,211 days 01:20:14.798910204,303920.2466485034,235.8100092296372,0.6619318181818182,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,35,"3,02ч",11,"0,25ч",25,"2,02ч",road,Сбой АЛС с задержкой поезда
1,2025-08-01 19:05:16.530046583,Забайкальская,CSH,"ЗАБ, ШЧ-9",2025,2024,211 days 17:54:13.467799217,304914.2244633203,993.9778148168698,0.6633522727272727,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,24,"11,5ч",11,"1,43ч",3,"0,22ч",road,Тонкий гребень колеса грузового вагона
2,2025-08-02 02:07:43.806387438,Забайкальская,CV,"ЗАБ, ШЧ-9",2025,2024,212 days 00:56:40.744140072,305336.6790690012,422.4546056809486,0.6647727272727273,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,8,"1,83ч",3,"1,23ч",1,"2,83ч",road,Тонкий гребень колеса грузового вагона
3,2025-08-02 03:44:22.065900642,Забайкальская,CV,"ЗАБ, ШЧ-9",2025,2024,212 days 02:33:19.003653276,305433.3167275546,96.6376585533726,0.6661931818181818,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,,,,,,,road,"Срабатывание, воздействие тягового тока"
2,2025-08-03 02:25:03.424469628,Забайкальская,CV,"ЗАБ, ШЧ-5",2025,2024,213 days 01:14:00.362222262,306794.00603703776,1360.6893094831612,0.6676136363636364,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,22,"16,35ч",25,"1,18ч",7,"1,92ч",road,Тонкий гребень колеса грузового вагона
2,2025-08-03 06:45:42.921183678,Забайкальская,CSH,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",2025,2024,213 days 05:34:39.858936312,307054.66431560525,260.65827856748365,0.6690340909090909,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,29,"2,37ч",15,"3,22ч",17,"0,27ч",road,Тонкий гребень колеса грузового вагона
1,2025-08-03 19:22:17.404362990,Забайкальская,CSH,"ЗАБ, ШЧ-6",2025,2024,213 days 18:11:14.342115624,307811.23903526046,756.5747196552111,0.6704545454545454,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,9,"0,15ч",2,"1,5ч",13,"1,03ч",road,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы
3,2025-08-03 22:58:43.129634106,Забайкальская,CSH,"ЗАБ, ШЧ-1",2025,2024,213 days 21:47:40.067386740,308027.66778977896,216.42875451850705,0.671875,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,,,,,,,road,Выщербина на ободе колеса грузового вагона
2,2025-08-04 06:15:45.524698344,Забайкальская,CSH,"ЗАБ, ШЧ-9",2025,2024,214 days 05:04:42.462450978,308464.70770751627,437.03991773730377,0.6732954545454546,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,7,"0,77ч",7,"4,75ч",2,"7,98ч",road,Тонкий гребень колеса грузового вагона
3,2025-08-05 00:03:45.262515960,Забайкальская,CV,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",2025,2024,214 days 22:52:42.200268594,309532.7033378099,1067.995630293619,0.6747159090909091,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,,,,,,,road,Тонкий гребень колеса грузового вагона
1,2025-08-05 01:51:15.025030626,Забайкальская,CV,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",2025,2024,215 days 00:40:11.962783260,309640.19937972096,107.4960419110721,0.6761363636363636,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,118,"4,1ч",14,"0,67ч",16,"9,12ч",road,Тонкий гребень колеса грузового вагона
1,2025-08-06 17:36:09.485643150,Забайкальская,CSH,"ЗАБ, ШЧ-5",2025,2024,216 days 16:25:06.423395784,312025.1070565964,2384.9076768754167,0.6775568181818182,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,9,"16,6ч",7,"0,88ч",7,"2,18ч",road,"Срабатывание, воздействие тягового тока"
1,2025-08-06 18:22:03.119937768,Забайкальская,CSH,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",2025,2024,216 days 17:11:00.057690402,312071.0009615067,45.893904910306446,0.6789772727272727,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,29,"20,55ч",1,"3,85ч",31,"3,5ч",road,Тонкий гребень колеса грузового вагона
3,2025-08-07 02:23:24.446867394,Забайкальская,CV,"ЗАБ, ШЧ-1",2025,2024,217 days 01:12:21.384620028,312552.3564103338,481.3554488271475,0.6803977272727273,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,,,,,,,road,Сбой АЛС с задержкой поезда
1,2025-08-08 04:25:01.537335066,Забайкальская,CV,"ЗАБ, ШЧ-9",2025,2024,218 days 03:13:58.475087700,314113.9745847949,1561.618174461124,0.6818181818181818,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,51,"8,17ч",0,,15,"0,8ч",road,Тонкий гребень колеса грузового вагона
3,2025-08-09 11:01:24.832293270,Забайкальская,CV,"ЗАБ, ШЧ-5",2025,2024,219 days 09:50:21.770045904,315950.3628340984,1836.388249303447,0.6832386363636364,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,,,,,,,road,Тонкий гребень колеса грузового вагона
3,2025-08-09 13:47:54.205523664,Забайкальская,CSH,"ЗАБ, ШЧ-1",2025,2024,219 days 12:36:51.143276298,316116.8523879383,166.4895538398996,0.6846590909090909,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,,,,,,,road,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы
3,2025-08-09 15:25:54.469602990,Забайкальская,CSH,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",2025,2024,219 days 14:14:51.407355624,316214.8567892604,98.00440132210495,0.6860795454545454,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,,,,,,,road,Тонкий гребень колеса грузового вагона
1,2025-08-10 04:58:21.527156700,Забайкальская,CSH,"ЗАБ, ШЧ-9",2025,2024,220 days 03:47:18.464909334,317027.30774848897,812.4509592285613,0.6875,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,39,"14,47ч",7,"1,47ч",9,"1,3ч",road,Тонкий гребень колеса грузового вагона
1,2025-08-10 05:25:23.380151088,Забайкальская,CV,"ЗАБ, ШЧ-6",2025,2024,220 days 04:14:20.317903722,317054.33863172866,27.0308832396986,0.6889204545454546,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,8,"8,33ч",5,"2,15ч",13,"1,67ч",road,Тонкий гребень колеса грузового вагона
3,2025-08-10 12:23:59.932857216,Забайкальская,CSH,"ЗАБ, ШЧ-9",2025,2024,220 days 11:12:56.870609850,317472.9478434975,418.6092117688386,0.6903409090909091,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,,,,,,,road,Тонкий гребень колеса грузового вагона
1,2025-08-11 05:07:10.854481224,Забайкальская,CSH,"ЗАБ, ШЧ-9",2025,2024,221 days 03:56:07.792233858,318476.12987056427,1003.1820270667668,0.6917613636363636,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,5,"4,5ч",9,"1,55ч",12,"0,35ч",road,Тонкий гребень колеса грузового вагона
3,2025-08-11 13:45:04.822075236,Забайкальская,CSH,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",2025,2024,221 days 12:34:01.759827870,318994.0293304645,517.8994599002181,0.6931818181818182,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,,,,,,,road,Выщербина на ободе колеса грузового вагона
1,2025-08-11 15:56:22.296304734,Забайкальская,CSH,"ЗАБ, ШЧ-1",2025,2024,221 days 14:45:19.234057368,319125.3205676228,131.29123715829337,0.6946022727272727,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,51,"3,8ч",16,"1,78ч",6,"1,67ч",road,Выщербина на ободе колеса грузового вагона
3,2025-08-11 22:57:11.732594964,Забайкальская,CV,"ЗАБ, ШЧ-9",2025,2024,221 days 21:46:08.670347598,319546.14450579335,420.8239381705644,0.6960227272727273,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,,,,,,,road,Тонкий гребень колеса грузового вагона
3,2025-08-13 01:39:30.253304795,Забайкальская,CSH,"ЗАБ, ШЧ-9",2025,2024,223 days 00:28:27.191057429,321148.4531842905,1602.3086784971529,0.6974431818181818,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,,,,,,,road,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы
2,2025-08-13 11:44:50.929413372,Забайкальская,CSH,"ЗАБ, ШЧ-9",2025,2024,223 days 10:33:47.867166006,321753.7977861001,605.3446018096292,0.6988636363636364,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,51,"15,63ч",8,"0,73ч",12,"4,07ч",road,Выщербина на ободе колеса грузового вагона
3,2025-08-14 01:10:40.387840086,Забайкальская,CSH,"ЗАБ, ШЧ-6",2025,2024,223 days 23:59:37.325592720,322559.622093212,805.8243071118486,0.7002840909090909,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,,,,,,,road,Тонкий гребень колеса грузового вагона
3,2025-08-14 05:29:02.982763422,Забайкальская,CV,"ЗАБ, ШЧ-5",2025,2024,224 days 04:17:59.920516056,322817.9986752676,258.37658205558546,0.7017045454545454,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,,,,,,,road,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы
3,2025-08-14 07:40:42.380136834,Забайкальская,CV,"ЗАБ, ШЧ-1",2025,2024,224 days 06:29:39.317889468,322949.65529815777,131.65662289020838,0.703125,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,,,,,,,road,Выщербина на ободе колеса грузового вагона
1,2025-08-14 10:46:49.038451794,Забайкальская,CSH,"ЗАБ, ШЧ-6",2025,2024,224 days 09:35:45.976204428,323135.76627007383,186.1109719160595,0.7045454545454546,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,37,"2,15ч",14,"0,32ч",18,"2,13ч",road,Тонкий гребень колеса грузового вагона
3,2025-08-14 18:47:02.949994476,Забайкальская,CSH,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",2025,2024,224 days 17:35:59.887747110,323615.9981291185,480.2318590446957,0.7059659090909091,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,,,,,,,road,Тонкий гребень колеса грузового вагона
3,2025-08-14 22:14:19.573158132,Забайкальская,CSH,"ЗАБ, ШЧ-9",2025,2024,224 days 21:03:16.510910766,323823.2751818461,207.27705272758607,0.7073863636363636,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,,,,,,,road,Сбой АЛС с задержкой поезда
1,2025-08-15 06:26:32.231621364,Забайкальская,CV,"ЗАБ, ШЧ-9",2025,2024,225 days 05:15:29.169373998,324315.4861562333,492.21097438724246,0.7088068181818182,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,10,"7,13ч",6,"2,88ч",1,"1,22ч",road,Сбой АЛС с задержкой поезда
3,2025-08-15 19:22:05.634010800,Забайкальская,CSH,"ЗАБ, ШЧ-9",2025,2024,225 days 18:11:02.571763434,325091.0428627239,775.556706490519,0.7102272727272727,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,,,,,,,road,Выщербина на ободе колеса грузового вагона
1,2025-08-16 09:17:49.602679380,Забайкальская,CSH,"ЗАБ, ШЧ-6",2025,2024,226 days 08:06:46.540432014,325926.77567386697,835.7328111430979,0.7116477272727273,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,76,"5,53ч",1,"5,3ч",17,"0,02ч",road,"Срабатывание, воздействие тягового тока"
2,2025-08-16 11:11:15.737575572,Забайкальская,CV,"ЗАБ, ШЧ-9",2025,2024,226 days 10:00:12.675328206,326040.2112554701,113.43558160314568,0.7130681818181818,Лето,3,8,0.0015863303646293,0.0015863303646293,0.0047589910938879,68.52947175198858,0,0,11,"11,5ч",15,"1,42ч",1,"2,13ч",road,Тонкий гребень колеса грузового вагона
