CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
3,13014313,2023-09-12 14:37:00,Южно-Уральская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,13011151,2023-09-12 15:16:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,5ч",,,"Шелушение, раковины, коррозия на деталях подшипника",CV,2023,1.0,"0,5ч",,,,
3,13016129,2023-09-12 23:10:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Обрыв сварного шва стойки кузова грузового вагона,CV,2023,,,,,,
2,13011435,2023-09-13 01:01:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-11 АЛТАЙСКАЯ","6шт (к учету 5) 2,73ч",,,Неисправность магистральной части воздухораспределителя,CV,2023,5.0,"2,73ч",,,,
3,13011906,2023-09-13 08:23:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Обрыв кабеля сигнально-блокировочного металлического,CV,2023,,,,,,
1,13015497,2023-09-13 20:00:00,Дальневосточная,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","5шт 2,08ч","1шт 0,33ч",,Неисправность разобщительного крана грузового вагона,CV,2023,5.0,"2,08ч",1.0,"0,33ч",,
2,13019631,2023-09-14 02:56:00,Октябрьская,"ОКТ, ВЧДЭ-23 АПАТИТЫ","2шт 0,67ч",,,Неисправность магистральной части воздухораспределителя,CV,2023,2.0,"0,67ч",,,,
1,13013614,2023-09-14 03:54:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","3шт 3,33ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,3.0,"3,33ч",,,,
3,13014074,2023-09-14 05:52:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-10 КОМСОМОЛЬСК",,,,Завар тормозного башмака грузового вагона,CV,2023,,,,,,
3,13015513,2023-09-14 07:15:00,Красноярская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Несоответствие зазоров скользуна грузового вагона,CV,2023,,,,,,
2,13018413,2023-09-14 10:50:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,5ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,5ч",,,,
2,13015127,2023-09-14 12:48:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-8 ИРКУТСК-СОРТ","1шт 0,67ч",,,Излом предохранительных скоб горизонтальных тяг тормозной рычажной передачи,CV,2023,1.0,"0,67ч",,,,
3,13018764,2023-09-14 19:00:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,13015274,2023-09-14 19:18:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,67ч",,,Излом рычага рычажной передачи грузового вагона,CV,2023,1.0,"0,67ч",,,,
3,13020112,2023-09-15 05:59:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,13015975,2023-09-15 10:25:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,5ч",,,Излом трубы воздухопровода тормозной магистрали грузового вагона,CV,2023,1.0,"0,5ч",,,,
2,13016222,2023-09-15 12:22:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН","1шт 0,93ч",,,Полное разрушение подшипника,CV,2023,1.0,"0,93ч",,,,
3,13018513,2023-09-15 14:55:00,Красноярская,"СВЕРД, ВЧДЭ-4",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,13018542,2023-09-15 16:00:00,Красноярская,"СВЕРД, ВЧДЭ-4","1шт 0,25ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,25ч",,,,
3,13022672,2023-09-15 20:37:00,Куйбышевская,"Д-ВОСТ, ВЧДЭ-4 УССУРИЙСК",,,,Ослабление (разрушение) торцевого крепления,CV,2023,,,,,,
3,13019633,2023-09-15 21:19:00,Октябрьская,"ОКТ, ВЧДЭ-23 АПАТИТЫ",,,,Неисправность концевого крана грузового вагона,CV,2023,,,,,,
3,13016921,2023-09-16 01:20:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,13019634,2023-09-16 02:17:00,Октябрьская,"ОКТ, ВЧДЭ-23 АПАТИТЫ",,,,Неисправность концевого крана грузового вагона,CV,2023,,,,,,
3,13019635,2023-09-16 04:44:00,Октябрьская,"ОКТ, ВЧДЭ-23 АПАТИТЫ",,,,Неисправность концевого крана грузового вагона,CV,2023,,,,,,
3,13021690,2023-09-16 08:02:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,13019357,2023-09-16 09:30:00,Западно-Сибирская,"СВЕРД, ВЧДЭ-4",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,13019369,2023-09-16 11:10:00,Западно-Сибирская,"Ю-УР, ВЧДЭ-1 ЧЕЛЯБИНСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,13021745,2023-09-16 19:02:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,5ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,5ч",,,,
3,13025380,2023-09-17 04:44:00,Московская,"ЗАБ, ВЧДЭ-13 БОРЗЯ",,,,Ослабление (разрушение) торцевого крепления,CV,2023,,,,,,
3,13017682,2023-09-17 04:53:00,Октябрьская,"ОКТ, ВЧДЭ-24 НОВОСОКОЛЬНИКИ",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,
3,13020400,2023-09-17 11:40:00,Куйбышевская,"СВЕРД, ВЧДЭ-4",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
1,13018033,2023-09-17 13:43:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","10шт (к учету 9) 7,28ч","1шт 0,25ч","1шт 0,35ч",Неисправность воздухораспределителя грузового вагона,CV,2023,9.0,"7,28ч",1.0,"0,25ч",1.0,"0,35ч"
3,13021840,2023-09-18 00:05:00,Московская,"Ю-ВОСТ, ВЧДЭ-5 КАЗИНКА",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
1,13018269,2023-09-18 00:19:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК","12шт (к учету 9) 7,9ч",,,Неисправности авторежима грузового вагона,CV,2023,9.0,"7,9ч",,,,
3,13032281,2023-09-18 17:05:00,Восточно-Сибирская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Надиры типа «елочка» на торцах роликов и бортах колец,CV,2023,,,,,,
3,13019609,2023-09-18 18:22:00,Октябрьская,"ОКТ, ВЧДЭ-27 ПЕТРОЗАВОДСК",,,,Неисправность магистральной части воздухораспределителя,CV,2023,,,,,,
3,13019955,2023-09-19 04:10:00,Западно-Сибирская,"З-СИБ, ВЧД-4 ТАТАРСКАЯ",,,,Ослабление (разрушение) торцевого крепления,CV,2023,,,,,,
3,13021201,2023-09-19 18:33:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-11 ТЫНДА",,,,Неисправность воздухораспределителя грузового вагона,CV,2023,,,,,,
2,13021882,2023-09-19 22:15:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-13 БОРЗЯ","1шт 0,65ч",,,Трещина колпака скользуна грузового вагона,CV,2023,1.0,"0,65ч",,,,
2,13025061,2023-09-20 00:17:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,5ч",,,Несоответствие зазоров скользуна грузового вагона,CV,2023,1.0,"0,5ч",,,,
3,13023206,2023-09-20 03:59:00,Южно-Уральская,"З-СИБ, ВЧДЭ-12 ВХОДНАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,13023218,2023-09-20 17:24:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 0,75ч",,,Неплотность тормозной магистрали грузового вагона,CV,2023,1.0,"0,75ч",,,,
3,13023143,2023-09-21 04:50:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Неисправность воздухораспределителя грузового вагона,CV,2023,,,,,,
3,13033323,2023-09-21 13:16:00,Куйбышевская,"Ю-УР, ВЧДЭ-1 ЧЕЛЯБИНСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,13024435,2023-09-21 19:02:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,25ч",,,Технологический нагрев буксового узла,CV,2023,1.0,"0,25ч",,,,
3,13027503,2023-09-21 21:43:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
1,13024688,2023-09-22 04:19:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-23 БЕЛОВО","2шт 1,38ч",,,Неисправность магистральной части воздухораспределителя,CV,2023,2.0,"1,38ч",,,,
3,13027398,2023-09-22 07:24:00,Восточно-Сибирская,"З-СИБ, ВЧДЭ-27 ТАЙГА",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,
3,13026906,2023-09-22 08:29:00,Западно-Сибирская,"Ю-УР, ВЧДЭ-1 ЧЕЛЯБИНСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,13024967,2023-09-22 09:25:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","4шт 1,45ч",,,Тонкий гребень колеса грузового вагона,CV,2023,4.0,"1,45ч",,,,
2,13029043,2023-09-22 18:30:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,5ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,5ч",,,,
2,13026049,2023-09-23 09:40:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК","4шт (к учету 3) 1,3ч",,,Неисправность главной части воздухораспределителя,CV,2023,3.0,"1,3ч",,,,
3,13036454,2023-09-23 21:30:00,Восточно-Сибирская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Неисправность магистральной части воздухораспределителя,CV,2023,,,,,,
3,13026508,2023-09-24 00:01:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Технологический нагрев буксового узла,CV,2023,,,,,,
1,13026753,2023-09-24 01:54:00,Октябрьская,"ОКТ, ВЧДЭ-23 АПАТИТЫ","1шт 1,28ч",,,Неисправность магистральной части воздухораспределителя,CV,2023,1.0,"1,28ч",,,,
3,13026812,2023-09-24 10:44:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Грение буксы по показаниям средств автоматизированного контроля,CV,2023,,,,,,
3,13028110,2023-09-24 19:19:00,Октябрьская,"ОКТ, ВЧДЭ-23 АПАТИТЫ",,,,"Излом, износ сепаратора",CV,2023,,,,,,
3,13027110,2023-09-24 20:00:00,Свердловская,"СВЕРД, ВЧДЭ-20",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,13027155,2023-09-24 23:38:00,Свердловская,"СВЕРД, ВЧДЭ-19","1шт 0,67ч",,,Неисправность соединительного рукава грузового вагона,CV,2023,1.0,"0,67ч",,,,
2,13027275,2023-09-25 03:17:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","2шт 0,48ч",,,Ослабление крепления труб воздухопровода и тормозных приборов грузового вагона,CV,2023,2.0,"0,48ч",,,,
3,13027943,2023-09-25 11:17:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-12 СЕВЕРОБАЙКАЛЬСК",,,,Неисправность магистральной части воздухораспределителя,CV,2023,,,,,,
3,13028054,2023-09-25 11:50:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Излом трубы воздухопровода тормозной магистрали грузового вагона,CV,2023,,,,,,
3,13033552,2023-09-25 19:31:00,Забайкальская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Излом рычагов и тормозных тяг грузового вагона,CV,2023,,,,,,
2,13033404,2023-09-26 04:15:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,5ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,5ч",,,,
3,13030151,2023-09-26 08:50:00,Забайкальская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Обрыв (трещина) кронштейна шарнирного соединения крышки люка грузового вагона,CV,2023,,,,,,
