CATEGORY,START_TIME,ROAD,DEPARTMENT,RESPONSIBILITY,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_DYNAMIC,LAMBDA0,LAMBDA1,LAMBDA_MONTH,SPIKE_FLAG,TRANSITION_FLAG,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,ENTITY_TYPE,REASON,CUSUM_ALARM
3,2025-07-14 20:43:45.852214926,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,194 days 02:41:42.806626104,279521.7134437684,156.4500047735637,0.5754857997010463,Лето,3,7,0.0050244432373706,0.0016748144124569,0.0050244432373706,72.35198261814232,1,0,,,,,,,road,"Не срабатывание (не перегорание), несоответствие номинала",0
2,2025-07-14 20:59:12.995001600,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,194 days 02:57:09.949412778,279537.1658235463,15.45237977791112,0.5769805680119582,Лето,3,7,0.0050244432373706,0.0016748144124569,0.0050244432373706,72.35198261814232,1,0,8.0,"2,53ч",6.0,"1,13ч",11.0,"0,18ч",road,Неисправность,0
3,2025-07-14 21:17:38.749576740,Северо-Кавказская,CSH,"С-КАВ, ШЧ-12",2025,2024,194 days 03:15:35.703987918,279555.5950664653,18.429242919024546,0.57847533632287,Лето,3,7,0.0050244432373706,0.0016748144124569,0.0050244432373706,72.35198261814232,1,0,,,,,,,road,"Лампы, перегорание основной нити",0
3,2025-07-15 04:49:18.369556974,Северо-Кавказская,CSH,"С-КАВ, ШЧ-12",2025,2024,194 days 10:47:15.323968152,280007.2553994692,451.660333003907,0.5799701046337817,Лето,3,7,0.0050244432373706,0.0016748144124569,0.0050244432373706,72.35198261814232,1,0,,,,,,,road,"Лампы, перегорание основной нити",0
3,2025-07-15 11:44:29.527240302,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,194 days 17:42:26.481651480,280422.44136085804,415.1859613888082,0.5814648729446936,Лето,3,7,0.0050244432373706,0.0016748144124569,0.0050244432373706,72.35198261814232,1,0,,,,,,,road,Неисправность,0
2,2025-07-15 13:37:54.619155348,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,194 days 19:35:51.573566526,280535.8595594421,113.41819858405506,0.5829596412556054,Лето,3,7,0.0050244432373706,0.0016748144124569,0.0050244432373706,72.35198261814232,1,0,51.0,"4,9ч",26.0,"2,72ч",5.0,"0,6ч",road,"Не срабатывание (не перегорание), несоответствие номинала",0
2,2025-07-15 14:57:04.125136206,Северо-Кавказская,CSH,"С-КАВ, ШЧ-14",2025,2024,194 days 20:55:01.079547384,280615.0179924564,79.15843301429413,0.5844544095665172,Лето,3,7,0.0050244432373706,0.0016748144124569,0.0050244432373706,72.35198261814232,1,0,25.0,"15,47ч",7.0,"2,83ч",2.0,"2,27ч",road,"Лампы, перегорание основной нити",0
1,2025-07-15 18:22:41.882577696,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,195 days 00:20:38.836988874,280820.6472831479,205.6292906915187,0.585949177877429,Лето,3,7,0.0050244432373706,0.0016748144124569,0.0050244432373706,72.35198261814232,1,0,32.0,"8,32ч",2.0,"3,97ч",9.0,"15,28ч",road,"Лампы, перегорание основной нити",0
1,2025-07-15 23:50:05.881763754,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,195 days 05:48:02.836174932,281148.04726958217,327.39998643426225,0.5874439461883408,Лето,3,7,0.0050244432373706,0.0016748144124569,0.0050244432373706,72.35198261814232,1,0,38.0,"4,63ч",9.0,"0,43ч",18.0,"0,8ч",road,Неисправность,0
1,2025-07-16 04:11:56.200349400,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,195 days 10:09:53.154760578,281409.8859126763,261.8386430941173,0.5889387144992526,Лето,3,7,0.0050244432373706,0.0016748144124569,0.0050244432373706,72.35198261814232,1,0,8.0,"5,62ч",2.0,"1,22ч",5.0,"1,32ч",road,Неисправность,0
3,2025-07-16 07:22:13.336934994,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,195 days 13:20:10.291346172,281600.17152243626,190.28560975997243,0.5904334828101644,Лето,3,7,0.0050244432373706,0.0016748144124569,0.0050244432373706,72.35198261814232,1,0,,,,,,,road,"Срабатывание, несоответствие номинала",0
2,2025-07-16 08:14:37.913260338,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,195 days 14:12:34.867671516,281652.5811278586,52.40960542234825,0.5919282511210763,Лето,3,7,0.0050244432373706,0.0016748144124569,0.0050244432373706,72.35198261814232,1,0,23.0,"4,58ч",2.0,"3,92ч",11.0,"18,77ч",road,Неисправность,0
1,2025-07-16 09:15:14.086807194,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,195 days 15:13:11.041218372,281713.18402030616,60.60289244755404,0.593423019431988,Лето,3,7,0.0050244432373706,0.0016748144124569,0.0050244432373706,72.35198261814232,1,0,18.0,"2,3ч",8.0,"1,43ч",50.0,"3,97ч",road,Неисправность,0
3,2025-07-16 13:31:30.106160742,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,195 days 19:29:27.060571920,281969.45100953203,256.26698922587093,0.5949177877428998,Лето,3,7,0.0050244432373706,0.0016748144124569,0.0050244432373706,72.35198261814232,1,0,,,,,,,road,"Лампы, перегорание основной нити",0
2,2025-07-16 18:54:26.864739270,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,196 days 00:52:23.819150448,282292.3969858408,322.9459763087798,0.5964125560538116,Лето,3,7,0.0050244432373706,0.0016748144124569,0.0050244432373706,72.35198261814232,1,0,27.0,"3,45ч",16.0,"0,5ч",70.0,"3,45ч",road,"Лампы, перегорание основной нити",0
2,2025-07-16 19:19:01.071730032,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,196 days 01:16:58.026141210,282316.9671023535,24.57011651271023,0.5979073243647235,Лето,3,7,0.0050244432373706,0.0016748144124569,0.0050244432373706,72.35198261814232,1,0,51.0,"2,43ч",10.0,"1,38ч",2.0,"2,03ч",road,"Лампы, перегорание основной нити",0
2,2025-07-16 20:00:17.639963448,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,196 days 01:58:14.594374626,282358.2432395771,41.276137223583646,0.5994020926756353,Лето,3,7,0.0050244432373706,0.0016748144124569,0.0050244432373706,72.35198261814232,1,0,37.0,"0,27ч",2.0,"2,72ч",17.0,"0,28ч",road,Неисправность,0
3,2025-07-16 23:47:21.894983976,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,196 days 05:45:18.849395154,282585.3141565859,227.0709170087939,0.600896860986547,Лето,3,7,0.0050244432373706,0.0016748144124569,0.0050244432373706,72.35198261814232,1,0,,,,,,,road,"Не срабатывание (не перегорание), несоответствие номинала",0
1,2025-07-17 01:25:24.772091100,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,196 days 07:23:21.726502278,282683.3621083713,98.04795178538188,0.6023916292974589,Лето,3,7,0.0050244432373706,0.0016748144124569,0.0050244432373706,72.35198261814232,1,0,12.0,"10,88ч",3.0,"1,57ч",3.0,"1,67ч",road,"Срабатывание, несоответствие номинала",0
1,2025-07-17 04:10:18.315867834,Северо-Кавказская,CSH,"С-КАВ, ШЧ-12",2025,2024,196 days 10:08:15.270279012,282848.2545046502,164.8923962789122,0.6038863976083707,Лето,3,7,0.0050244432373706,0.0016748144124569,0.0050244432373706,72.35198261814232,1,0,23.0,"2,5ч",6.0,"1,98ч",70.0,"2,77ч",road,Перегорание лампы линзового светофора,1
2,2025-07-17 07:20:10.998073302,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,196 days 13:18:07.952484480,283038.132541408,189.8780367578147,0.6053811659192825,Лето,3,7,0.0050244432373706,0.0016748144124569,0.0050244432373706,72.35198261814232,1,0,35.0,"10,32ч",0.0,,25.0,"1,02ч",road,Неисправность,0
1,2025-07-17 12:18:07.820302614,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,196 days 18:16:04.774713792,283336.0795785632,297.9470371552161,0.6068759342301944,Лето,3,7,0.0050244432373706,0.0016748144124569,0.0050244432373706,72.35198261814232,1,0,56.0,"3,77ч",11.0,"2,77ч",15.0,"8,45ч",road,"Не срабатывание (не перегорание), несоответствие номинала",0
1,2025-07-17 17:44:13.440876930,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,196 days 23:42:10.395288108,283662.17325480183,326.0936762386118,0.6083707025411061,Лето,3,7,0.0050244432373706,0.0016748144124569,0.0050244432373706,72.35198261814232,1,0,33.0,"2,05ч",8.0,"1,77ч",24.0,"1,03ч",road,Неисправность,0
2,2025-07-17 18:49:37.908536598,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,197 days 00:47:34.862947776,283727.5810491296,65.40779432776617,0.6098654708520179,Лето,3,7,0.0050244432373706,0.0016748144124569,0.0050244432373706,72.35198261814232,1,0,25.0,"17,52ч",2.0,"1,5ч",9.0,"1,55ч",road,"Лампы, перегорание основной нити",0
2,2025-07-17 21:24:44.632200018,Северо-Кавказская,CSH,"С-КАВ, ШЧ-14",2025,2024,197 days 03:22:41.586611196,283882.6931101866,155.11206105700694,0.6113602391629297,Лето,3,7,0.0050244432373706,0.0016748144124569,0.0050244432373706,72.35198261814232,1,0,35.0,"6,92ч",2.0,"2,2ч",4.0,"0,6ч",road,"Лампы, перегорание основной нити",0
3,2025-07-17 21:50:59.085890148,Северо-Кавказская,CSH,"С-КАВ, ШЧ-12",2025,2024,197 days 03:48:56.040301326,283908.9340050221,26.240894835500512,0.6128550074738416,Лето,3,7,0.0050244432373706,0.0016748144124569,0.0050244432373706,72.35198261814232,1,0,,,,,,,road,Неисправность,0
3,2025-07-18 03:58:14.437882038,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,197 days 09:56:11.392293216,284276.1898715536,367.2558665314573,0.6143497757847534,Лето,3,7,0.0050244432373706,0.0016748144124569,0.0050244432373706,72.35198261814232,1,0,,,,,,,road,Перегорание лампы линзового светофора,0
1,2025-07-18 10:09:52.123605306,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,197 days 16:07:49.078016484,284647.8179669414,371.6280953878304,0.6158445440956651,Лето,3,7,0.0050244432373706,0.0016748144124569,0.0050244432373706,72.35198261814232,1,0,16.0,"5,22ч",25.0,"5,07ч",22.0,"0,55ч",road,"Лампы, перегорание основной нити",0
2,2025-07-18 11:20:42.971636688,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,197 days 17:18:39.926047866,284718.6654341311,70.84746718971292,0.617339312406577,Лето,3,7,0.0050244432373706,0.0016748144124569,0.0050244432373706,72.35198261814232,1,0,5.0,"0,7ч",8.0,"1,48ч",2.0,"1,85ч",road,"Не срабатывание (не перегорание), несоответствие номинала",0
1,2025-07-18 11:55:33.854073816,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,197 days 17:53:30.808484994,284753.5134747499,34.84804061881732,0.6188340807174888,Лето,3,7,0.0050244432373706,0.0016748144124569,0.0050244432373706,72.35198261814232,1,0,10.0,"0,63ч",15.0,"1,05ч",6.0,"3,9ч",road,"Срабатывание, несоответствие номинала",0
3,2025-07-18 12:10:01.644360318,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,197 days 18:07:58.598771496,284767.9766461916,14.463171441690063,0.6203288490284006,Лето,3,7,0.0050244432373706,0.0016748144124569,0.0050244432373706,72.35198261814232,1,0,,,,,,,road,"Не срабатывание (не перегорание), несоответствие номинала",0
2,2025-07-18 20:40:53.781376836,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,198 days 02:38:50.735788014,285278.8455964669,510.8689502752968,0.6218236173393124,Лето,3,7,0.0016748144124569,0.0016748144124569,0.0050244432373706,72.35198261814232,0,0,14.0,"12,9ч",10.0,"8,77ч",31.0,"1,22ч",road,"Лампы, перегорание основной нити",0
2,2025-07-18 21:38:08.714318508,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,198 days 03:36:05.668729686,285336.0944788281,57.24888236116385,0.6233183856502242,Лето,3,7,0.0016748144124569,0.0016748144124569,0.0050244432373706,72.35198261814232,0,0,23.0,"1,27ч",10.0,"2,95ч",3.0,"0,42ч",road,"Не срабатывание (не перегорание), несоответствие номинала",0
1,2025-07-19 08:59:35.449971774,Северо-Кавказская,CSH,"С-КАВ, ШЧ-14",2025,2024,198 days 14:57:32.404382952,286017.5400730492,681.4455942211207,0.624813153961136,Лето,3,7,0.0016748144124569,0.0016748144124569,0.0050244432373706,72.35198261814232,0,0,5.0,"4,83ч",14.0,"2,22ч",15.0,"0,4ч",road,Неисправность,0
1,2025-07-19 20:16:26.386390866,Северо-Кавказская,CSH,"С-КАВ, ШЧ-12",2025,2024,199 days 02:14:23.340802044,286694.3890133674,676.8489403182175,0.6263079222720478,Лето,3,7,0.0016748144124569,0.0016748144124569,0.0050244432373706,72.35198261814232,0,0,30.0,"5,83ч",1.0,"1,55ч",15.0,"2,27ч",road,"Не срабатывание (не перегорание), несоответствие номинала",0
3,2025-07-20 05:44:47.548130034,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,199 days 11:42:44.502541212,287262.74170902016,568.3526956527494,0.6278026905829597,Лето,3,7,0.0016748144124569,0.0016748144124569,0.0050244432373706,72.35198261814232,0,0,,,,,,,road,"Не срабатывание (не перегорание), несоответствие номинала",0
2,2025-07-21 02:33:53.313619740,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,200 days 08:31:50.268030918,288511.8378005153,1249.0960914951283,0.6292974588938715,Лето,3,7,0.0016748144124569,0.0016748144124569,0.0050244432373706,72.35198261814232,0,0,26.0,"11,5ч",2.0,"1,63ч",12.0,"0,32ч",road,Перегорание лампы линзового светофора,0
2,2025-07-21 07:17:39.673999032,Северо-Кавказская,CT,"С-КАВ, ШЧ-7",2025,2024,200 days 13:15:36.628410210,288795.6104735035,283.77267298818333,0.6307922272047832,Лето,3,7,0.0016748144124569,0.0016748144124569,0.0050244432373706,72.35198261814232,0,0,36.0,"4,77ч",20.0,"0,93ч",3.0,"0,85ч",road,"Лампы, перегорание основной нити",0
1,2025-07-22 06:26:11.917432494,Северо-Кавказская,CSH,"С-КАВ, ШЧ-14",2025,2024,201 days 12:24:08.871843672,290184.14786406123,1388.537390557758,0.6322869955156951,Лето,3,7,0.0016748144124569,0.0016748144124569,0.0050244432373706,72.35198261814232,0,0,8.0,"22,92ч",3.0,"2,2ч",6.0,"0,32ч",road,Перегорание лампы линзового светофора,0
2,2025-07-22 06:48:39.805460142,Северо-Кавказская,CSH,"С-КАВ, ШЧ-14",2025,2024,201 days 12:46:36.759871320,290206.612664522,22.464800460729748,0.6337817638266069,Лето,3,7,0.0016748144124569,0.0016748144124569,0.0050244432373706,72.35198261814232,0,0,10.0,"14,35ч",14.0,"2,77ч",15.0,"2,07ч",road,Перегорание лампы линзового светофора,0
2,2025-07-22 08:00:05.762012568,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,201 days 13:58:02.716423746,290278.0452737291,71.43260920711327,0.6352765321375187,Лето,3,7,0.0016748144124569,0.0016748144124569,0.0050244432373706,72.35198261814232,0,0,11.0,"8,15ч",15.0,"2,02ч",8.0,"2,03ч",road,"Лампы, перегорание основной нити",0
1,2025-07-22 13:17:22.306636524,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,201 days 19:15:19.261047702,290595.3210174617,317.2757437326364,0.6367713004484304,Лето,3,7,0.0016748144124569,0.0016748144124569,0.0050244432373706,72.35198261814232,0,0,19.0,"4,43ч",15.0,"5,25ч",9.0,"3,55ч",road,"Не срабатывание (не перегорание), несоответствие номинала",0
1,2025-07-22 22:15:34.299736494,Северо-Кавказская,CT,"С-КАВ, ШЧ-18",2025,2024,202 days 04:13:31.254147672,291133.5209024612,538.1998849994852,0.6382660687593423,Лето,3,7,0.0016748144124569,0.0016748144124569,0.0050244432373706,72.35198261814232,0,0,31.0,"19,32ч",8.0,"2,27ч",24.0,"0,15ч",road,"Не срабатывание (не перегорание), несоответствие номинала",0
3,2025-07-22 22:35:13.343378088,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,202 days 04:33:10.297789266,291153.17162982107,19.65072735986905,0.6397608370702541,Лето,3,7,0.0016748144124569,0.0016748144124569,0.0050244432373706,72.35198261814232,0,0,,,,,,,road,"Лампы, перегорание основной нити",0
