CATEGORY,START_TIME,ROAD,DEPARTMENT,RESPONSIBILITY,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_DYNAMIC,LAMBDA0,LAMBDA1,LAMBDA_MONTH,SPIKE_FLAG,TRANSITION_FLAG,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,ENTITY_TYPE,REASON,CUSUM_ALARM
3,2025-06-11 00:16:59.557685208,Западно-Сибирская,CV,"З-СИБ, ШЧ-7 (Р)",2025,2024,160 days 23:59:01.522537746,231839.0253756291,355.5386702440155,0.4767801857585139,Лето,3,6,0.0023837448402967,0.0023837448402967,0.00715123452089,102.97777710081796,0,0,,,,,,,road,"Код 14.2 Пробоксовки в виде местного износа и выкрашивания металла в местах термомеханических повреждений головки рельса из-за боксования, юза колес подвижного состава или нарушения режимов шлифования рельсошлифовальными поездами",0
2,2025-06-11 06:00:41.621535738,Западно-Сибирская,CV,"З-СИБ, ШЧ-8",2025,2024,161 days 05:42:43.586388276,232182.72643980465,343.7010641755187,0.47781217750258,Лето,3,6,0.0023837448402967,0.0023837448402967,0.00715123452089,102.97777710081796,0,0,28.0,"3,28ч",10.0,"2,12ч",11.0,"2,83ч",road,Тонкий гребень колеса грузового вагона,0
3,2025-06-11 08:34:33.795398424,Западно-Сибирская,CSH,"З-СИБ, ШЧ-21",2025,2024,161 days 08:16:35.760250962,232336.59600418268,153.86956437805202,0.478844169246646,Лето,3,6,0.0023837448402967,0.0023837448402967,0.00715123452089,102.97777710081796,0,0,,,,,,,road,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,0
2,2025-06-11 09:17:34.720411428,Западно-Сибирская,CSH,"З-СИБ, ШЧ-7 (Р)",2025,2024,161 days 08:59:36.685263966,232379.61142106607,43.01541688339785,0.479876160990712,Лето,3,6,0.0023837448402967,0.0023837448402967,0.00715123452089,102.97777710081796,0,0,21.0,"2,45ч",10.0,"2,77ч",6.0,"0,7ч",road,Тонкий гребень колеса грузового вагона,0
3,2025-06-12 01:10:14.754216630,Западно-Сибирская,CSH,"З-СИБ, ШЧ-8",2025,2024,162 days 00:52:16.719069168,233332.2786511528,952.6672300867212,0.4809081527347781,Лето,3,6,0.0023837448402967,0.0023837448402967,0.00715123452089,102.97777710081796,0,0,,,,,,,road,Тонкий гребень колеса грузового вагона,0
1,2025-06-12 07:34:32.647768452,Западно-Сибирская,CSH,"З-СИБ, ШЧ-7 (Р)",2025,2024,162 days 07:16:34.612620990,233716.5768770165,384.2982258637203,0.4819401444788441,Лето,3,6,0.0023837448402967,0.0023837448402967,0.00715123452089,102.97777710081796,0,0,41.0,"3,33ч",25.0,"4,72ч",13.0,"18,77ч",road,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,0
2,2025-06-12 15:56:28.979462712,Западно-Сибирская,CSH,"З-СИБ, ШЧ-21",2025,2024,162 days 15:38:30.944315250,234218.51573858748,501.9388615709613,0.4829721362229102,Лето,3,6,0.0023837448402967,0.0023837448402967,0.00715123452089,102.97777710081796,0,0,36.0,"0,22ч",16.0,"0,57ч",69.0,"0,45ч",road,"Лампы, перегорание основной нити",0
3,2025-06-12 20:18:05.691517530,Западно-Сибирская,CV,"З-СИБ, ШЧ-1",2025,2024,162 days 20:00:07.656370068,234480.1276061678,261.61186758033,0.4840041279669763,Лето,3,6,0.0023837448402967,0.0023837448402967,0.00715123452089,102.97777710081796,0,0,,,,,,,road,Тонкий гребень колеса грузового вагона,0
2,2025-06-13 06:10:40.468070898,Западно-Сибирская,CV,"З-СИБ, ШЧ-7 (Р)",2025,2024,163 days 05:52:42.432923436,235072.7072153906,592.5796092227974,0.4850361197110423,Лето,3,6,0.0023837448402967,0.0023837448402967,0.00715123452089,102.97777710081796,0,0,32.0,"18,13ч",9.0,"0,3ч",7.0,"2,17ч",road,Тонкий гребень колеса грузового вагона,0
2,2025-06-13 12:19:06.846194238,Западно-Сибирская,CSH,"З-СИБ, ШЧ-7 (Р)",2025,2024,163 days 12:01:08.811046776,235441.1468507796,368.4396353889897,0.4860681114551083,Лето,3,6,0.0023837448402967,0.0023837448402967,0.00715123452089,102.97777710081796,0,0,23.0,"18,47ч",20.0,"1,03ч",22.0,"0,32ч",road,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,0
2,2025-06-13 12:42:18.836664432,Западно-Сибирская,CSH,"З-СИБ, ШЧ-1",2025,2024,163 days 12:24:20.801516970,235464.3466919495,23.19984116990236,0.4871001031991744,Лето,3,6,0.0023837448402967,0.0023837448402967,0.00715123452089,102.97777710081796,0,0,55.0,"2,75ч",13.0,"4,05ч",30.0,"7,98ч",road,Тонкий гребень колеса грузового вагона,0
1,2025-06-14 04:08:39.217713234,Западно-Сибирская,CSH,"З-СИБ, ШЧ-7 (Р)",2025,2024,164 days 03:50:41.182565772,236390.68637609624,926.3396841467184,0.4881320949432404,Лето,3,6,0.0023837448402967,0.0023837448402967,0.00715123452089,102.97777710081796,0,0,25.0,"1,47ч",26.0,"0,93ч",13.0,"0,62ч",road,"Код 14.2 Пробоксовки в виде местного износа и выкрашивания металла в местах термомеханических повреждений головки рельса из-за боксования, юза колес подвижного состава или нарушения режимов шлифования рельсошлифовальными поездами",0
3,2025-06-14 06:41:36.756160872,Западно-Сибирская,CSH,"З-СИБ, ШЧ-8",2025,2024,164 days 06:23:38.721013410,236543.6453502235,152.95897412727936,0.4891640866873065,Лето,3,6,0.0023837448402967,0.0023837448402967,0.00715123452089,102.97777710081796,0,0,,,,,,,road,Тонкий гребень колеса грузового вагона,0
2,2025-06-14 07:43:51.383429088,Западно-Сибирская,CSH,"З-СИБ, ШЧ-7 (Р)",2025,2024,164 days 07:25:53.348281626,236605.8891380271,62.24378780359984,0.4901960784313725,Лето,3,6,0.0023837448402967,0.0023837448402967,0.00715123452089,102.97777710081796,0,0,9.0,"5,57ч",26.0,"1,35ч",13.0,"0,28ч",road,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,0
2,2025-06-14 08:22:31.101201282,Западно-Сибирская,CSH,"З-СИБ, ШЧ-14",2025,2024,164 days 08:04:33.066053820,236644.55110089705,38.66196286992636,0.4912280701754385,Лето,3,6,0.0023837448402967,0.0023837448402967,0.00715123452089,102.97777710081796,0,0,10.0,"17,38ч",4.0,"2,13ч",22.0,"1,43ч",road,Тонкий гребень колеса грузового вагона,0
1,2025-06-14 17:17:11.870286714,Западно-Сибирская,CSH,"З-СИБ, ШЧ-7 (Р)",2025,2024,164 days 16:59:13.835139252,237179.2305856542,534.6794847571873,0.4922600619195046,Лето,3,6,0.0023837448402967,0.0023837448402967,0.00715123452089,102.97777710081796,0,0,10.0,"5,97ч",15.0,"0,83ч",0.0,,road,Тонкий гребень колеса грузового вагона,0
1,2025-06-15 01:47:51.616812084,Западно-Сибирская,CSH,"З-СИБ, ШЧ-1",2025,2024,165 days 01:29:53.581664622,237689.8930277437,510.662442089495,0.4932920536635707,Лето,3,6,0.0023837448402967,0.0023837448402967,0.00715123452089,102.97777710081796,0,0,12.0,"0,35ч",20.0,"1,23ч",26.0,"8,03ч",road,"Лампы, перегорание основной нити",0
2,2025-06-15 10:13:09.795488394,Западно-Сибирская,CSH,"З-СИБ, ШЧ-21",2025,2024,165 days 09:55:11.760340932,238195.1960056822,505.302977938496,0.4943240454076367,Лето,3,6,0.0023837448402967,0.0023837448402967,0.00715123452089,102.97777710081796,0,0,16.0,"2,68ч",10.0,"1,08ч",15.0,"1,62ч",road,Тонкий гребень колеса грузового вагона,0
3,2025-06-16 03:31:01.551558150,Западно-Сибирская,CSH,"З-СИБ, ШЧ-1",2025,2024,166 days 03:13:03.516410688,239233.0586068448,1037.8626011626038,0.4953560371517028,Лето,3,6,0.0023837448402967,0.0023837448402967,0.00715123452089,102.97777710081796,0,0,,,,,,,road,Тонкий гребень колеса грузового вагона,0
3,2025-06-16 06:31:03.667024590,Западно-Сибирская,CSH,"З-СИБ, ШЧ-8",2025,2024,166 days 06:13:05.631877128,239413.0938646188,180.03525777399773,0.4963880288957688,Лето,3,6,0.0023837448402967,0.0023837448402967,0.00715123452089,102.97777710081796,0,0,,,,,,,road,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,0
3,2025-06-16 12:16:33.041769282,Западно-Сибирская,CV,"З-СИБ, ШЧ-21",2025,2024,166 days 11:58:35.006621820,239758.58344369705,345.4895790782175,0.4974200206398348,Лето,3,6,0.0023837448402967,0.0023837448402967,0.00715123452089,102.97777710081796,0,0,,,,,,,road,"Лампы, перегорание основной нити",0
3,2025-06-16 19:01:54.205938912,Западно-Сибирская,CSH,"З-СИБ, ШЧ-8",2025,2024,166 days 18:43:56.170791450,240163.9361798576,405.3527361605084,0.4984520123839009,Лето,3,6,0.0023837448402967,0.0023837448402967,0.00715123452089,102.97777710081796,0,0,,,,,,,road,Тонкий гребень колеса грузового вагона,0
3,2025-06-17 22:12:17.873347692,Западно-Сибирская,CSH,"З-СИБ, ШЧ-1",2025,2024,167 days 21:54:19.838200230,241794.3306366705,1630.3944568129664,0.4994840041279669,Лето,3,6,0.0023837448402967,0.0023837448402967,0.00715123452089,102.97777710081796,0,0,,,,,,,road,"Лампы, перегорание основной нити",0
2,2025-06-18 00:49:23.454740310,Западно-Сибирская,CV,"З-СИБ, ШЧ-14",2025,2024,168 days 00:31:25.419592848,241951.4236598808,157.09302321029827,0.500515995872033,Лето,3,6,0.0023837448402967,0.0023837448402967,0.00715123452089,102.97777710081796,0,0,28.0,"10,3ч",5.0,"0,8ч",12.0,"3,73ч",road,Тонкий гребень колеса грузового вагона,0
2,2025-06-18 22:42:55.280625780,Западно-Сибирская,CSH,"З-СИБ, ШЧ-8",2025,2024,168 days 22:24:57.245478318,243264.9540913053,1313.5304314245004,0.5015479876160991,Лето,3,6,0.0023837448402967,0.0023837448402967,0.00715123452089,102.97777710081796,0,0,118.0,"5,23ч",8.0,"2,38ч",2.0,"37,02ч",road,Тонкий гребень колеса грузового вагона,0
1,2025-06-18 23:50:28.508497242,Западно-Сибирская,CSH,"З-СИБ, ШЧ-1",2025,2024,168 days 23:32:30.473349780,243332.507889163,67.55379785771947,0.5025799793601651,Лето,3,6,0.0023837448402967,0.0023837448402967,0.00715123452089,102.97777710081796,0,0,38.0,"5,73ч",4.0,"1,82ч",24.0,"1,03ч",road,Тонкий гребень колеса грузового вагона,0
1,2025-06-19 09:56:12.909605340,Западно-Сибирская,CSH,"З-СИБ, ШЧ-7 (Р)",2025,2024,169 days 09:38:14.874457878,243938.24790763127,605.7400184682629,0.5036119711042312,Лето,3,6,0.0023837448402967,0.0023837448402967,0.00715123452089,102.97777710081796,0,0,39.0,"42,15ч",25.0,"0,8ч",4.0,"0,5ч",road,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,0
3,2025-06-19 16:56:35.808378222,Западно-Сибирская,CSH,"З-СИБ, ШЧ-14",2025,2024,169 days 16:38:37.773230760,244358.629553846,420.3816462147224,0.5046439628482973,Лето,3,6,0.0023837448402967,0.0023837448402967,0.00715123452089,102.97777710081796,0,0,,,,,,,road,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,0
1,2025-06-20 04:48:47.760802278,Западно-Сибирская,CV,"З-СИБ, ШЧ-14",2025,2024,170 days 04:30:49.725654816,245070.8287609136,712.199207067606,0.5056759545923633,Лето,3,6,0.0023837448402967,0.0023837448402967,0.00715123452089,102.97777710081796,0,0,0.0,,6.0,"1,15ч",12.0,"2,18ч",road,Тонкий гребень колеса грузового вагона,0
2,2025-06-20 05:01:00.348759552,Западно-Сибирская,CSH,"З-СИБ, ШЧ-1",2025,2024,170 days 04:43:02.313612090,245083.0385602015,12.209799287898932,0.5067079463364293,Лето,3,6,0.0023837448402967,0.0023837448402967,0.00715123452089,102.97777710081796,0,0,41.0,"6,98ч",14.0,"1,37ч",9.0,"1,38ч",road,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,0
2,2025-06-20 05:35:08.022482496,Западно-Сибирская,CSH,"З-СИБ, ШЧ-7 (Р)",2025,2024,170 days 05:17:09.987335034,245117.1664555839,34.12789538240759,0.5077399380804953,Лето,3,6,0.0023837448402967,0.0023837448402967,0.00715123452089,102.97777710081796,0,0,76.0,"6,47ч",6.0,"2,07ч",70.0,"1,6ч",road,"Лампы, перегорание основной нити",0
3,2025-06-20 06:05:26.429210322,Западно-Сибирская,CSH,"З-СИБ, ШЧ-14",2025,2024,170 days 05:47:28.394062860,245147.473234381,30.30677879709401,0.5087719298245614,Лето,3,6,0.0023837448402967,0.0023837448402967,0.00715123452089,102.97777710081796,0,0,,,,,,,road,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,0
